"","GPP_sd1","NPP_sd1","Reco_sd1","NEE_sd1","Rh_sd1","Ra_sd1","Rleaf_sd1","Rstem_sd1","Rroot_sd1","Rh4_sd1","Rh5_sd1","Rh6_sd1","Rh7_sd1","Rh8_sd1","QC1_sd1","QC2_sd1","QC3_sd1","QC4_sd1","QC5_sd1","QC6_sd1","QC7_sd1","QC8_sd1","QCt1_sd1","QCt2_sd1","QCt3_sd1","QCt4_sd1","QCt5_sd1","QCt6_sd1","QCt7_sd1","QCt8_sd1","QCt9_sd1","QCt10_sd1","simuCH4_sd1","prod_sd1","oxid_sd1","diff_sd1","ebu_sd1","pla_sd1","conc1_sd1","conc2_sd1","conc3_sd1","conc4_sd1","conc5_sd1","conc6_sd1","conc7_sd1","conc8_sd1","conc9_sd1","conc10_sd1"
"86",0.399010357551447,0,0.902904491083742,1.0475535915391,0.904919639673417,0.0164329010945675,0.011563787782504,0.000616280796554639,0.00737029329350761,0.301685990340415,0.0304781901653884,0.426516067460559,0.248030314559338,0.0403398324215406,27.4370033530285,2.86362526928946,19.9000288150855,74.9083762222482,23.1356397774083,86.5676230682509,216.105685530798,90.1818779225305,0.423739694995821,0.0190757775434945,0.133790279259154,0.678772418220101,0.0657682295579858,0.725033487022524,0.80110690308895,0.0690588170922571,0.0180870453109624,0.421481972395671,0.0855235830137814,0.04111784001716,0.0244929860914664,0.00912985307503451,0.01979129489284,0.0767198474577433,0.000824069723440262,0.513028339871309,1.30125933598762,1.51331207628209,1.36737806899433,0.946304265022086,1.05304450250623,1.08345645201369,1.09785228488641,1.10778141810694
"87",1.43295383770234,0.00184427560989472,1.23081695709382,2.00911771575702,1.23614482103421,0.0946129399984564,0.0685665498739448,0.00335969740700955,0.0395451770290971,0.411734222998136,0.0467729752219282,0.595978319328901,0.37540428967456,0.0658123503192634,27.0451635782348,2.83889353150327,19.9695689060311,74.710297842633,23.2226010728526,86.5110261449675,217.274556249496,90.1818779225305,0.519053969746982,0.0248317347461882,0.16727749150028,0.913329527200652,0.104013988958168,1.0303837347255,1.24487723644267,0.117253961079739,0.0285983999693703,0.585580002646086,0.0706076416158014,0.0666826352087546,0.0202831198166098,0.00749456126033062,0.0130253016793617,0.0651205339227485,0.00119860356459111,0.452978961862357,1.21926248044513,1.49667559671224,1.36704063974379,0.962174966311725,1.08235672740207,1.11746404813025,1.13125011091199,1.14022940905404
"88",3.35697699757482,1.26285945409294,2.35565133691514,3.19352262928471,2.21229615263614,1.72260497030755,1.27459086304452,0.295960625964354,0.685503017458307,0.74816017413426,0.0881588975210172,1.08197843143003,0.703436579826052,0.126448735086795,26.8308707997233,2.95307433524092,19.8821317222828,74.4832250419109,23.3961134296062,86.406510216334,219.223632550355,90.516974893162,0.614471415248566,0.0449727265836044,0.284800033003843,1.63149511419911,0.201875558075971,1.91126368193767,2.39051739239108,0.232423880731614,0.0555205730910951,1.06537263450282,0.0977956755721134,0.176677335229617,0.010106723434717,0.0409632725866733,0.0124469496892073,0.0577572794047852,0.00357596621117067,0.396628479781442,1.13972443104383,1.47325106689665,1.37496844461275,0.961120727158002,1.08549085411517,1.12487356986499,1.13902138347625,1.14759031928171
"89",11.7325503785584,11.3197048055286,4.96044698946954,13.0943270802999,3.77449472338265,5.21564377460266,3.48342542848518,1.11563311011046,4.45844962275118,1.30495367893758,0.181250047618245,1.94568600609117,1.39475988558619,0.272065725219833,28.1753644280176,3.9806051384835,20.0643193437575,74.5738437332813,23.7758829313414,86.2350894814611,223.226917411595,91.9920694418487,0.618333637078256,0.092143857115059,0.46433037598745,2.39201725861544,0.414157101529691,3.38742290462212,4.73266527124756,0.503689321208014,0.113893770366438,1.68207814813682,0.106709715101155,0.40772372721407,0.135549821661724,0.0367348677565458,0.0263756357384246,0.0682289755902946,0.0202084565507021,0.439842546915106,1.09089498724995,1.44168310911485,1.38391403890224,0.954566892119831,1.06804933647772,1.10833922632473,1.12152887553625,1.12898245945478
"90",8.60031672895801,4.12182547863532,5.59537204294998,4.56748106006091,3.9535493194032,5.02601579831461,4.43068844802402,0.396610736296251,1.79915057395922,1.70650352992647,0.242046798369675,2.1493176820232,1.81694053345066,0.40457828498676,28.8021387632705,4.07068067512143,21.0119955355977,75.381672767279,24.3258426720504,86.0941506892746,228.713797964401,94.5797365044967,0.882104436053379,0.106834030040748,0.502807206937694,1.85748767446568,0.569032880180278,3.72978361067172,6.31133555581358,0.768160871879627,0.156481747268756,1.4745468599738,0.567383709528555,0.89457025233552,0.0493910475161995,0.324122764338801,0.0501921888063443,0.221133323455386,0.020571036297266,0.31965232608526,0.972833046502675,1.3490960304357,1.40138349778158,0.936445645664412,1.03873852865343,1.08253138028279,1.09673978405789,1.10493266822193
"91",10.7891784244581,3.88847903001776,9.3859765144676,8.59531065402455,7.31554280954198,6.43944806378355,5.62901664066046,0.474577604083863,1.40167077695646,4.11200669668617,0.44881204074217,3.52008612320764,3.28084524116203,0.869060168485753,29.3083489334963,4.11461090133316,21.3997113301766,77.8800164635533,25.3636781965283,86.0016857672652,237.996448085191,98.9848068095103,0.941795690975168,0.108163976695319,0.587122178769488,5.44470766973811,1.06493694421384,5.59140624008555,11.4294038914432,1.71272382444226,0.292860411255615,2.87116186256179,1.21176466648621,2.22033394408216,0.318012224812668,0.64858396638408,0.134982330377503,0.574251455554151,0.0108815172738832,0.434288364196841,0.921346268522976,1.20114633046431,1.35124165738087,0.855302752222034,0.941163850895971,0.99573763554432,1.01714998977138,1.03230364614949
"92",8.25492509676716,3.15032064724026,10.6009274475103,8.74040384233371,8.84706110140332,6.61472846298693,6.11340844921723,0.530230700310266,1.17036293896079,4.35390124061227,0.526146026443633,4.34284607851716,3.84324440492389,1.08932081125318,29.6705044684954,4.1734062090078,21.7498715567335,79.5351617366416,26.5384136396052,85.8966434125364,248.863812982535,103.889629338071,0.985672889052515,0.102813385772181,0.62222667606595,6.24267800248888,1.22141910230632,6.81737711766369,13.1725036924915,2.10035457180064,0.335889203490097,3.41460587921471,0.730850725169516,2.03994746175439,0.520647089876597,0.131255667760261,0.243094982268331,0.525808234717725,0.0102045327619097,0.591613874570947,1.11140903553402,1.25606414282388,1.2903341319287,0.88123395503697,0.909760284152486,0.946390328032752,0.967915530635006,0.985832526763163
"93",3.92706809512356,2.17311475016248,8.19810727819211,7.10556842979369,7.35900701818362,4.40029654375404,4.27877290864195,0.362792873405666,0.812720560071311,2.79665496693096,0.458788414730482,3.89759282811037,3.56445867736497,0.959460939381057,30.1713243781261,4.16839509662068,22.1615991141202,79.2799547403125,27.5849501780286,85.6491472619619,258.913675203623,108.537661995431,1.00365250163811,0.110926586019126,0.737726495903859,3.2908642196316,1.07584084587852,6.09534016924305,12.3053336404408,1.88767951894554,0.29585895778908,2.34129322710589,1.04741860127601,2.32155529065641,0.644511328371341,0.315804058571294,0.34057418709164,0.577977302710483,0.0271885719270863,0.418881324071097,1.08425260764075,1.26311190351769,1.28265934591679,0.918131127191635,0.931026912878484,0.946492984269676,0.95770709879473,0.969864798520959
"94",1.41383977733538,0.253376729329385,4.80065500303844,4.43243208609784,4.29919035849834,2.82126045919285,3.35331491360249,0.245234245921583,1.0828908657712,1.16374007494775,0.21632337264971,2.21750288972401,1.8503617922608,0.41273121181596,30.0515618638483,4.07532580449748,22.3824013541597,77.9078823236723,28.0678537360176,85.4712615737504,264.59757840331,111.189783717963,0.90501585056938,0.109382018775085,0.687823451163674,2.38499346108648,0.510866411817446,3.84866772581268,6.43034262699779,0.785525078937906,0.14049043274159,1.80250739069612,0.762709351687466,0.98351347073755,0.0664783593481079,0.257319430649726,0.259516678555512,0.344917905056091,0.0185691376409157,0.362035010220355,0.981538505237383,1.19396315994636,1.20188419723643,0.80897596492995,0.864816604487899,0.899597559461951,0.922051739638127,0.941486068845043
"95",0.444431145209608,0.0117805384367008,3.91166848534851,3.87171670221794,3.52628952513685,2.25051703572577,2.32076888912844,0.195037524014579,0.73743613172103,1.0341516957337,0.142047252840011,1.7349345768482,1.21629540391587,0.235094202361178,29.7680702606123,3.97844546453598,22.5186646712598,76.8178105104018,28.356353178175,85.3558626949104,268.00367793398,112.235495402706,0.809303550073528,0.0973385604864576,0.549015528973949,2.41368105468566,0.330076016625739,3.0861621098148,4.18331277303894,0.439808916886331,0.0907626898827237,1.6078567131053,0.346306474789034,0.487628552344524,0.095095538408763,0.0875071544030382,0.165560041814003,0.152168455377983,0.00232216613435722,0.578557809949477,1.17466068160473,1.32059583505884,1.24125222796752,0.813711057269239,0.870154606916716,0.909209608726728,0.93646672218321,0.958034493432288
"96",0.237744319406586,0,2.24889618263128,2.233359000227,1.96920883765075,1.40099753034015,1.22250877594917,0.139508137596183,0.561068441695544,0.618112162495815,0.069692956696723,0.942334202383002,0.583416340674185,0.10139715702886,29.2757268121199,3.92371668318059,22.5701736272867,76.2562778674591,28.4822609047215,85.3061998374837,269.667436114968,112.235495402706,0.886239532946125,0.054728295601032,0.284271013000487,1.42290384939469,0.155897392735145,1.63793446136538,1.94398057401105,0.182024946261814,0.0428707503003287,0.907097942783479,0.170635989368236,0.132815923694671,0.0610307220118927,0.0170172899301169,0.0909326240530411,0.105548221901009,0.00137741670081235,0.546103047125538,1.25315505104339,1.42411768818345,1.31187330353209,0.886137855396476,0.950964184534132,0.988155072099598,1.01062045609306,1.02712500767822
